date,position,I1,I2,summed_int,sq_diff,cal_factor,cal_sd
20171207.0,2.0,118172.37568592849,141743.89766350389,259916.2733494324,555616648.3393198,10950.401187998394,218.26619881765234
20171207.0,2.0,152108.98751679066,128143.48016111722,280252.4676779079,574345542.8148378,10950.401187998394,218.26619881765234
20171207.0,2.0,158656.7498729024,177653.60516805804,336310.3550409605,360880511.10508263,10950.401187998394,218.26619881765234
20171207.0,2.0,36927.259859171914,251690.10527633957,288617.3651355115,46123079771.678246,10950.401187998394,218.26619881765234
20171207.0,2.0,167004.97651121355,206626.61842887726,373631.5949400908,1569874508.2515662,10950.401187998394,218.26619881765234
20171207.0,2.0,200773.04740883462,196538.4967900813,397311.54419891594,17931418.942784227,10950.401187998394,218.26619881765234
20171207.0,2.0,126438.496125442,133857.07052447298,260295.56664991498,55035246.11395773,10950.401187998394,218.26619881765234
20171207.0,2.0,108301.61601213201,151795.27797980641,260096.89399193844,1891698631.3583267,10950.401187998394,218.26619881765234
20171207.0,2.0,186138.48629852541,141965.69549009958,328104.18178862496,1951235447.8049502,10950.401187998394,218.26619881765234
20171207.0,2.0,180049.0554523832,185315.73369989218,365364.7891522754,27737899.762784168,10950.401187998394,218.26619881765234
20171207.0,2.0,184820.33650959996,145701.70788262805,330522.044392228,1530267105.6549466,10950.401187998394,218.26619881765234
20171207.0,2.0,195880.93868259914,230578.80440353908,426459.7430861382,1203941885.588379,10950.401187998394,218.26619881765234
20171207.0,2.0,109573.3543371455,129611.68304464607,239185.03738179157,401534617.38984126,10950.401187998394,218.26619881765234
20171207.0,2.0,162184.66183764077,130580.2744433482,292764.936280989,998837302.5685191,10950.401187998394,218.26619881765234
20171207.0,2.0,171531.51602206295,117542.84408982548,289074.36011188844,2914776697.006766,10950.401187998394,218.26619881765234
20171207.0,2.0,104884.50127376402,138987.86189117542,243872.36316493945,1163039205.4012065,10950.401187998394,218.26619881765234
20171207.0,2.0,145515.74025116992,119378.74802104075,264894.4882722107,683142362.8378325,10950.401187998394,218.26619881765234
20171207.0,2.0,159513.3775984721,184045.04088621133,343558.41848468344,601802503.6630118,10950.401187998394,218.26619881765234
20171207.0,2.0,224113.2482126742,206412.4252470796,430525.6734597538,313319133.6593209,10950.401187998394,218.26619881765234
20171207.0,2.0,157674.42708032555,155986.521894801,313660.94897512655,2849023.915320662,10950.401187998394,218.26619881765234
20171207.0,2.0,200882.89855983248,234281.8735074456,435164.77206727804,1115491527.5512881,10950.401187998394,218.26619881765234
20171207.0,2.0,169807.69796025063,168977.4767613631,338785.17472161376,689267.2390822562,10950.401187998394,218.26619881765234
20171207.0,2.0,221385.9821369393,183751.40030950555,405137.3824464448,1416361749.3258066,10950.401187998394,218.26619881765234
20171207.0,2.0,113112.88517362403,121790.06984138627,234902.95501501032,75293533.75844806,10950.401187998394,218.26619881765234
20171207.0,2.0,105531.0255738513,93912.6972648938,199443.7228387451,134985552.6947232,10950.401187998394,218.26619881765234
20171207.0,2.0,180970.26491933904,153758.86730389285,334729.1322232319,740460160.1859103,10950.401187998394,218.26619881765234
20171207.0,2.0,193458.43951787255,208020.05459149033,401478.4941093629,212040633.55221257,10950.401187998394,218.26619881765234
20171207.0,2.0,188390.1743781397,181718.97782354458,370109.1522016843,44504863.47004166,10950.401187998394,218.26619881765234
20171207.0,2.0,147064.2846594282,151402.3488627757,298466.6335222039,18818801.032364868,10950.401187998394,218.26619881765234
20171207.0,2.0,171452.2964420164,152740.63163502823,324192.92807704466,350126399.8490799,10950.401187998394,218.26619881765234
20171207.0,2.0,172615.23987709935,183723.9375217561,356339.17739885545,123403163.36040258,10950.401187998394,218.26619881765234
20171207.0,2.0,156814.63057155398,78334.43327213419,235149.06384368817,6159141368.155857,10950.401187998394,218.26619881765234
20171207.0,2.0,146740.0125117711,125655.98534765647,272395.9978594276,444536201.457124,10950.401187998394,218.26619881765234
20171207.0,2.0,165428.47637060666,180381.3413406054,345809.8177112121,223588170.81101552,10950.401187998394,218.26619881765234
20171207.0,2.0,163519.69034177758,148166.59604315337,311686.28638493095,235717504.54244694,10950.401187998394,218.26619881765234
20171207.0,2.0,202008.87285756035,184005.95922672172,386014.83208428207,324104899.19943506,10950.401187998394,218.26619881765234
20171207.0,2.0,109799.78454043737,123180.39583485443,232980.1803752918,179040758.61228138,10950.401187998394,218.26619881765234
20171207.0,2.0,134749.88979602206,169631.41512930207,304381.30492532416,1216720809.5762548,10950.401187998394,218.26619881765234
20171207.0,2.0,212965.4689085278,182640.2136667197,395605.6825752475,919621105.4808098,10950.401187998394,218.26619881765234
20171207.0,2.0,144161.6792465237,196171.8215368256,340333.5007833493,2705054901.0574484,10950.401187998394,218.26619881765234
20171207.0,2.0,150960.83173664974,140613.69832150685,291574.5300581566,107063169.91076654,10950.401187998394,218.26619881765234
20171207.0,2.0,118190.79943024,135193.64539115588,253384.44482139588,289096770.7706333,10950.401187998394,218.26619881765234
20171207.0,2.0,143430.74658796113,144232.44873803193,287663.19532599306,642726.3374281547,10950.401187998394,218.26619881765234
20171207.0,2.0,95794.94288731537,103943.90927068138,199738.85215799673,66405653.11722941,10950.401187998394,218.26619881765234
20171207.0,2.0,118798.73849882964,128559.64702162828,247358.38552045793,95275335.19044305,10950.401187998394,218.26619881765234
20171207.0,2.0,131745.3304005657,117186.88411014977,248932.21451071545,211948358.39092535,10950.401187998394,218.26619881765234
20171207.0,2.0,129263.45698345882,128193.34779710746,257456.80478056628,1145133.6707135644,10950.401187998394,218.26619881765234
20171207.0,2.0,57026.84043971762,226660.3788015323,283687.2192412499,28775537337.149254,10950.401187998394,218.26619881765234
20171207.0,2.0,127694.38815664602,123815.24235612238,251509.6305127684,15047772.14172015,10950.401187998394,218.26619881765234
20171207.0,2.0,183653.16803024788,294555.29879004037,478208.4668202882,12299282607.06211,10950.401187998394,218.26619881765234
20171207.0,2.0,169242.59828925214,179173.56484388397,348416.1631331361,98624096.70921597,10950.401187998394,218.26619881765234
20171207.0,2.0,141604.74596295724,137264.858707199,278869.60467015626,18834621.392692883,10950.401187998394,218.26619881765234
20171207.0,2.0,198010.92471787927,218586.8903086289,416597.8150265082,423370359.9917129,10950.401187998394,218.26619881765234
20171207.0,2.0,153522.26482482057,168720.80532201237,322243.07014683296,230995633.24477926,10950.401187998394,218.26619881765234
20171207.0,2.0,145117.59551241837,157030.10782928052,302147.70334169886,141907949.69939244,10950.401187998394,218.26619881765234
20171207.0,2.0,123565.76253589167,143305.45520555135,266871.217741443,389655466.69261605,10950.401187998394,218.26619881765234
20171207.0,2.0,99747.34020952377,105756.08822018708,205503.42842971085,36105052.655650355,10950.401187998394,218.26619881765234
20171207.0,2.0,135598.57077402846,151104.48324180077,286703.0540158292,240433321.45821694,10950.401187998394,218.26619881765234
20171207.0,2.0,184309.10615303306,202303.56969533343,386612.67584836646,323800718.175177,10950.401187998394,218.26619881765234
20171207.0,2.0,105582.80002493542,122451.28926950789,228034.0892944433,284545929.39425707,10950.401187998394,218.26619881765234
20171207.0,2.0,83962.16809458508,131188.1672561324,215150.33535071748,2230294996.806469,10950.401187998394,218.26619881765234
20171207.0,2.0,124925.0526890939,140125.70570842028,265050.7583975142,231059852.21395606,10950.401187998394,218.26619881765234
20171207.0,2.0,291858.66428525676,240357.48716648007,532216.1514517368,2652371244.6196074,10950.401187998394,218.26619881765234
20171207.0,2.0,238871.32784480735,229465.32304061714,468336.65088542446,88472926.37644948,10950.401187998394,218.26619881765234
20171207.0,2.0,178344.3999060637,150409.46345952596,328753.86336558964,780360674.2721035,10950.401187998394,218.26619881765234
20171207.0,2.0,208064.4175563164,178965.48141362844,387029.8989699448,846748084.636231,10950.401187998394,218.26619881765234
20171207.0,2.0,138890.93652076187,153692.32285665377,292583.25937741564,219081037.46432757,10950.401187998394,218.26619881765234
20171207.0,2.0,171314.9825032691,198153.51996196303,369468.50246523216,720307092.9217172,10950.401187998394,218.26619881765234
20171207.0,2.0,161911.09022121347,199537.2219601089,361448.31218132237,1415725789.6327143,10950.401187998394,218.26619881765234
20171207.0,2.0,102495.34892525569,149906.68319149737,252402.03211675305,2247834616.905303,10950.401187998394,218.26619881765234
20171207.0,2.0,187036.37222876796,257904.09601625075,444940.46824501874,5022234274.818955,10950.401187998394,218.26619881765234
20171207.0,2.0,157346.9861494666,151535.43775725385,308882.4239067205,33774094.71503055,10950.401187998394,218.26619881765234
20171207.0,2.0,160763.99070213985,191249.79762617557,352013.7883283154,929384423.8095839,10950.401187998394,218.26619881765234
20171207.0,2.0,156100.598090068,174631.6422545501,330732.2403446181,343399597.82598597,10950.401187998394,218.26619881765234
20171207.0,2.0,140917.9015088855,187971.1632733169,328889.06478220236,2214009442.672102,10950.401187998394,218.26619881765234
20171207.0,2.0,187427.18882366412,209589.65853747874,397016.84736114286,491175063.81575006,10950.401187998394,218.26619881765234
20171207.0,2.0,181576.55877196175,173524.6806560334,355101.23942799517,64832741.19376593,10950.401187998394,218.26619881765234
20171207.0,2.0,141673.75101961682,143553.87340952578,285227.62442914257,3534860.201037007,10950.401187998394,218.26619881765234
20171207.0,2.0,127208.68911656828,109570.18555394364,236778.87467051193,311116807.9287221,10950.401187998394,218.26619881765234
20171207.0,2.0,118009.7114815663,119651.1411801302,237660.8526616965,2694291.4553276035,10950.401187998394,218.26619881765234
20171207.0,2.0,123496.98772612197,157416.69937990754,280913.6871060295,1150546838.675957,10950.401187998394,218.26619881765234
20171207.0,2.0,121043.29326681439,137738.5556963518,258781.84896316618,278731787.59112346,10950.401187998394,218.26619881765234
20171207.0,2.0,136255.56515788095,129028.62693550368,265284.1920933846,52228636.07005753,10950.401187998394,218.26619881765234
20171207.0,2.0,134038.47317764565,134396.5456794559,268435.01885710156,128215.91655266407,10950.401187998394,218.26619881765234
20171207.0,2.0,122213.63052936833,149266.5889847215,271480.2195140898,731862561.187064,10950.401187998394,218.26619881765234
20171207.0,2.0,139581.7312587675,181995.89441567467,321577.62567444216,1798961236.300741,10950.401187998394,218.26619881765234
20171207.0,2.0,164573.92437184384,152384.67165535255,316958.5960271964,148577881.7864903,10950.401187998394,218.26619881765234
20171207.0,2.0,158820.9767913896,158107.57066715538,316928.54745854496,508948.29809490364,10950.401187998394,218.26619881765234
20171207.0,2.0,147429.83436128052,152265.4964087313,299695.3307700118,23383627.43715587,10950.401187998394,218.26619881765234
20171207.0,2.0,147084.35361970667,112534.05410875079,259618.40772845747,1193723196.2967584,10950.401187998394,218.26619881765234
20171207.0,2.0,198321.46547166165,162745.53646437015,361067.0019360318,1265646724.731845,10950.401187998394,218.26619881765234
20171207.0,2.0,220798.70098352776,238500.58021018963,459299.2811937174,313356528.155323,10950.401187998394,218.26619881765234
20171207.0,2.0,174842.8893314834,177785.6895939496,352628.578925433,8660073.384771073,10950.401187998394,218.26619881765234
20171207.0,2.0,141340.40593580029,156049.89755883822,297390.30349463853,216369143.80822307,10950.401187998394,218.26619881765234
20171207.0,2.0,112066.33524763989,119126.08335204114,231192.41859968103,49840043.29759708,10950.401187998394,218.26619881765234
20171207.0,2.0,80406.81525223324,81507.7113100173,161914.52656225054,1211972.13004449,10950.401187998394,218.26619881765234
20171207.0,2.0,303968.69742170157,161537.1738033939,465505.87122509547,20286738920.232533,10950.401187998394,218.26619881765234
20171207.0,2.0,141979.44388150887,161915.3152654826,303894.7591469915,397438967.8383433,10950.401187998394,218.26619881765234
20171207.0,2.0,138833.89842312835,73420.70678711533,212254.60521024367,4278885640.0097647,10950.401187998394,218.26619881765234
20171207.0,2.0,125762.24657017831,127798.42654976352,253560.67311994184,4146028.9092636383,10950.401187998394,218.26619881765234
20171207.0,2.0,157623.72654909577,83937.89823409141,241561.62478318717,5429601294.468298,10950.401187998394,218.26619881765234
20171207.0,2.0,163253.22466144603,140078.1417863965,303331.36644784256,537084466.2654139,10950.401187998394,218.26619881765234
20171207.0,2.0,115178.93182123729,168028.95432293945,283207.8861441767,2793124878.4304247,10950.401187998394,218.26619881765234
20171207.0,2.0,108581.52519496306,148394.11734314248,256975.64253810555,1585042493.5572777,10950.401187998394,218.26619881765234
20171207.0,2.0,146629.10509970598,139202.5335356115,285831.63863531745,55153965.196616784,10950.401187998394,218.26619881765234
20171207.0,2.0,134936.29508483954,143500.45981840207,278436.75490324164,73344917.58359618,10950.401187998394,218.26619881765234
20171207.0,2.0,220641.01462830597,183200.99411734068,403842.0087456467,1401755135.8615015,10950.401187998394,218.26619881765234
20171207.0,2.0,182158.55862003687,213429.16751706676,395587.72613710363,977850980.7910048,10950.401187998394,218.26619881765234
20171207.0,2.0,166231.19798641707,174505.94718754297,340737.14517396,68471474.34153375,10950.401187998394,218.26619881765234
20171207.0,2.0,160128.88801915236,256126.5996114212,416255.48763057357,9215560630.952427,10950.401187998394,218.26619881765234
20171207.0,2.0,195360.76570005633,176200.18993947122,371560.9556395275,367127663.4771217,10950.401187998394,218.26619881765234
20171207.0,2.0,178625.42805268365,199375.77939834184,378001.2074510255,430577080.9682585,10950.401187998394,218.26619881765234
20171207.0,2.0,145826.34668856792,139878.54061867515,285704.8873072431,35376397.04505331,10950.401187998394,218.26619881765234
20171207.0,2.0,138892.31642810834,164668.35913109517,303560.6755592035,664404377.4262006,10950.401187998394,218.26619881765234
20171207.0,2.0,194089.02737504288,203602.77080809636,397691.79818313924,90511314.10996838,10950.401187998394,218.26619881765234
