date,position,I1,I2,summed_int,sq_diff,cal_factor,cal_sd
20171206.0,14.0,169745.40398927263,142188.52867041505,311933.9326596877,759381377.339062,3741.375174714738,141.2990379115812
20171206.0,14.0,194371.9449796197,191594.34429930753,385966.28927892726,7715065.539270635,3741.375174714738,141.2990379115812
20171206.0,14.0,229893.1447043154,241783.2860371908,471676.43074150616,141375460.9157516,3741.375174714738,141.2990379115812
20171206.0,14.0,258748.00604826794,257374.2191827135,516122.2252309815,1887290.3519698652,3741.375174714738,141.2990379115812
20171206.0,14.0,132051.9445534193,165118.0571344617,297170.001687881,1093367801.2221704,3741.375174714738,141.2990379115812
20171206.0,14.0,164380.72650564622,138367.01503369628,302747.7415393425,676713184.5458597,3741.375174714738,141.2990379115812
20171206.0,14.0,100028.1222876756,51598.666118131136,151626.78840580673,2345412224.8778276,3741.375174714738,141.2990379115812
20171206.0,14.0,84675.08154516971,48305.987468258674,132981.06901342838,1322711003.9752057,3741.375174714738,141.2990379115812
20171206.0,14.0,197523.04065094757,154275.969780322,351799.01043126953,1870309138.8889117,3741.375174714738,141.2990379115812
20171206.0,14.0,161365.9350408097,212650.66104855193,374016.59608936164,2630123121.689192,3741.375174714738,141.2990379115812
20171206.0,14.0,208560.1537705311,243455.24766706838,452015.40143759944,1217667578.048154,3741.375174714738,141.2990379115812
20171206.0,14.0,238000.36008791768,248877.7620261648,486878.12211408245,118317872.92618212,3741.375174714738,141.2990379115812
20171206.0,14.0,137317.80055946673,118753.19234757627,256070.99290704302,344644678.0609907,3741.375174714738,141.2990379115812
20171206.0,14.0,229199.3129540354,176284.5013772962,405483.81433133164,2799977284.2018147,3741.375174714738,141.2990379115812
20171206.0,14.0,223066.66359972258,251343.8835086039,474410.54710832646,799601165.7752341,3741.375174714738,141.2990379115812
20171206.0,14.0,244961.03545347322,283543.41793635144,528504.4533898246,1488600238.0551083,3741.375174714738,141.2990379115812
20171206.0,14.0,147987.9077339536,134507.29054274404,282495.19827669766,181727039.85593432,3741.375174714738,141.2990379115812
20171206.0,14.0,98368.70662802624,119602.11151956258,217970.8181475888,450857483.2879193,3741.375174714738,141.2990379115812
20171206.0,14.0,121485.68539666763,123469.07259033722,244954.75798700485,3933824.760012548,3741.375174714738,141.2990379115812
20171206.0,14.0,148578.19843842258,239009.02646953272,387587.2249079553,8177734658.392216,3741.375174714738,141.2990379115812
20171206.0,14.0,164806.38936074096,205789.42969958798,370595.81906032894,1679609595.4155629,3741.375174714738,141.2990379115812
20171206.0,14.0,148816.28869038844,119153.48822575636,267969.77691614476,879881731.404577,3741.375174714738,141.2990379115812
20171206.0,14.0,122141.0738858304,155491.96497159736,277633.0388574278,1112281936.2146907,3741.375174714738,141.2990379115812
20171206.0,14.0,183900.1328320904,191798.57931355713,375698.7121456475,62385456.82059417,3741.375174714738,141.2990379115812
20171206.0,14.0,217956.86574849914,251620.78496746038,469577.6507159595,1133259457.1807477,3741.375174714738,141.2990379115812
20171206.0,14.0,215029.00846260594,207775.907458916,422804.91592152196,52607474.16972821,3741.375174714738,141.2990379115812
20171206.0,14.0,202511.55995623776,113310.65279159119,315822.2127478289,7956801838.995896,3741.375174714738,141.2990379115812
20171206.0,14.0,217486.77722532421,226035.30482141636,443522.0820467406,73077324.06114891,3741.375174714738,141.2990379115812
20171206.0,14.0,213698.04421931808,203479.50368788655,417177.5479072046,104418570.59250894,3741.375174714738,141.2990379115812
20171206.0,14.0,90504.45557682124,118601.3802028802,209105.83577970145,789437173.4424382,3741.375174714738,141.2990379115812
20171206.0,14.0,150222.04596985521,152331.29449070644,302553.3404605617,4448929.322713071,3741.375174714738,141.2990379115812
20171206.0,14.0,122260.79602642835,108823.82878574112,231084.62481216947,180552088.6273017,3741.375174714738,141.2990379115812
20171206.0,14.0,121333.02675511967,124127.56755855515,245460.59431367484,7809458.302065801,3741.375174714738,141.2990379115812
20171206.0,14.0,146457.20814948968,172799.33112396664,319256.5392734563,693907442.8024664,3741.375174714738,141.2990379115812
20171206.0,14.0,182433.985551701,197400.4701219717,379834.4556736727,223995660.39215168,3741.375174714738,141.2990379115812
20171206.0,14.0,181444.4747324555,152823.38131667426,334267.85604912974,819166988.3148766,3741.375174714738,141.2990379115812
20171206.0,14.0,159572.76309670575,168732.4096338638,328305.17273056955,83899124.68567157,3741.375174714738,141.2990379115812
20171206.0,14.0,125974.35464284012,103944.60768767692,229918.96233051704,485309750.90852207,3741.375174714738,141.2990379115812
20171206.0,14.0,89057.46289695583,93740.28366796565,182797.74656492146,21928810.373401016,3741.375174714738,141.2990379115812
20171206.0,14.0,113238.05883921172,99047.33899199152,212285.39783120324,201376529.7822893,3741.375174714738,141.2990379115812
20171206.0,14.0,118834.16502064969,132332.9285807127,251167.09360136237,182216617.65048516,3741.375174714738,141.2990379115812
20171206.0,14.0,136589.85322704603,143567.66576793898,280157.51899498503,48689867.8558429,3741.375174714738,141.2990379115812
20171206.0,14.0,119655.57222863688,128671.93967551661,248327.5119041535,81294881.93715242,3741.375174714738,141.2990379115812
20171206.0,14.0,136047.59702836565,143864.41227036642,279912.00929873204,61102600.52757553,3741.375174714738,141.2990379115812
20171206.0,14.0,118804.15027027146,121214.03536439803,240018.1856346695,5807546.166893427,3741.375174714738,141.2990379115812
20171206.0,14.0,132805.90115416367,104680.31269658869,237486.21385075236,791048726.084875,3741.375174714738,141.2990379115812
20171206.0,14.0,123221.56519391052,109858.91159048711,233080.47678439762,178560511.32508442,3741.375174714738,141.2990379115812
20171206.0,14.0,116612.95959437841,118297.75591348804,234910.71550786647,2838538.6368853753,3741.375174714738,141.2990379115812
20171206.0,14.0,153476.65059539943,144341.55502786665,297818.20562326605,83449971.02795716,3741.375174714738,141.2990379115812
20171206.0,14.0,122805.40882523316,126961.66439505937,249767.0732202925,17274460.361711435,3741.375174714738,141.2990379115812
20171206.0,14.0,138782.36155793085,140427.27652282544,279209.6380807563,2705745.2417341685,3741.375174714738,141.2990379115812
20171206.0,14.0,146196.15696571366,163190.62418455863,309386.7811502723,288811916.05239654,3741.375174714738,141.2990379115812
20171206.0,14.0,118965.51702547289,121556.93971920107,240522.45674467395,6715471.577569407,3741.375174714738,141.2990379115812
20171206.0,14.0,111368.54005033204,134883.49812738204,246252.0381777141,552953253.3654191,3741.375174714738,141.2990379115812
20171206.0,14.0,170174.51224098427,150354.4077191394,320528.91996012366,392836543.2568561,3741.375174714738,141.2990379115812
20171206.0,14.0,156429.17155120635,140930.03768341296,297359.2092346193,240223150.65178028,3741.375174714738,141.2990379115812
20171206.0,14.0,145120.7324721673,148373.5465375434,293494.2790097107,10580799.343908735,3741.375174714738,141.2990379115812
20171206.0,14.0,110198.6310751217,90760.30681368666,200958.93788880837,377848450.09269375,3741.375174714738,141.2990379115812
20171206.0,14.0,69240.13908547534,103195.10157470187,172435.2406601772,1152939477.6447806,3741.375174714738,141.2990379115812
20171206.0,14.0,129056.24734250948,105389.47712076339,234445.72446327287,560116012.7289275,3741.375174714738,141.2990379115812
20171206.0,14.0,105664.1709668732,117763.52925829453,223427.70022516773,146394471.06418616,3741.375174714738,141.2990379115812
20171206.0,14.0,93660.88168702908,113580.25752083708,207241.13920786616,396781533.60849446,3741.375174714738,141.2990379115812
20171206.0,14.0,86450.36865142685,74983.99840295326,161434.36705438013,131477646.67508017,3741.375174714738,141.2990379115812
20171206.0,15.0,182308.70962849367,178373.2051772251,360681.9148057188,15488195.28595462,3741.375174714738,141.2990379115812
20171206.0,15.0,125681.75067918237,142675.29139373268,268357.04207291506,288780426.0170791,3741.375174714738,141.2990379115812
20171206.0,15.0,109963.79295168529,143863.34483690443,253827.13778858972,1149179618.0186648,3741.375174714738,141.2990379115812
20171206.0,15.0,208897.058972479,296927.1743381021,505824.23331058107,7749301211.284915,3741.375174714738,141.2990379115812
20171206.0,15.0,202866.80950229007,171657.17731965953,374523.9868219496,974041140.9750876,3741.375174714738,141.2990379115812
20171206.0,15.0,245365.8171294158,283190.0974604396,528555.9145898554,1430676182.5598733,3741.375174714738,141.2990379115812
20171206.0,15.0,188509.36915103244,353565.201930447,542074.5710814794,27243427934.506065,3741.375174714738,141.2990379115812
20171206.0,15.0,179589.27537555297,197051.8788663042,376641.1542418572,304942520.6751973,3741.375174714738,141.2990379115812
20171206.0,15.0,255177.58140468717,281920.9718824526,537098.5532871397,715208934.2462351,3741.375174714738,141.2990379115812
20171206.0,15.0,158292.4934855182,184356.10021183296,342648.59369735117,679311595.5839998,3741.375174714738,141.2990379115812
20171206.0,15.0,185425.17161238828,173846.34990629787,359271.52151868615,134069112.10143052,3741.375174714738,141.2990379115812
20171206.0,15.0,180933.17410417224,226680.169983788,407613.3440879602,2092787632.00958,3741.375174714738,141.2990379115812
20171206.0,15.0,218989.34328113453,223981.08237083,442970.4256519645,24917459.139593806,3741.375174714738,141.2990379115812
20171206.0,15.0,197445.30232737443,226633.20291146135,424078.5052388358,851933540.5065416,3741.375174714738,141.2990379115812
20171206.0,15.0,189873.25204785005,254514.4946362999,444387.74668414996,4178490243.378823,3741.375174714738,141.2990379115812
20171206.0,15.0,156798.13423114643,219867.2711623151,376665.4053934615,3977716033.242504,3741.375174714738,141.2990379115812
20171206.0,15.0,202476.11623363546,210212.87396598852,412688.990199624,59857420.20912481,3741.375174714738,141.2990379115812
20171206.0,15.0,155806.68926571342,173624.0537952583,329430.7430609717,317458478.77868456,3741.375174714738,141.2990379115812
20171206.0,15.0,204123.9435157559,221153.33637165642,425277.2798874123,290000221.0405955,3741.375174714738,141.2990379115812
20171206.0,15.0,227879.16802418928,218714.58834521493,446593.7563694042,83989520.69226955,3741.375174714738,141.2990379115812
20171206.0,15.0,198977.30994067827,224149.58442137443,423126.89436205267,633643402.5315069,3741.375174714738,141.2990379115812
20171206.0,15.0,348098.59141586523,375361.9094680216,723460.5008838868,743288511.213035,3741.375174714738,141.2990379115812
20171206.0,15.0,254144.88492900052,202712.4711213881,456857.35605038865,2645293190.0774794,3741.375174714738,141.2990379115812
20171206.0,15.0,209574.08086852406,172200.9283383992,381775.00920692325,1396752530.0399795,3741.375174714738,141.2990379115812
20171206.0,15.0,150353.34028567743,174167.13767055233,324520.47795622976,567096945.8878744,3741.375174714738,141.2990379115812
20171206.0,15.0,180298.05119430055,143346.70704131134,323644.7582356119,1365401834.7126503,3741.375174714738,141.2990379115812
20171206.0,15.0,217770.1182529913,204430.5514618012,422200.6697147925,177944042.17662165,3741.375174714738,141.2990379115812
20171206.0,15.0,207172.73451365498,168280.95868194237,375453.6931955974,1512570227.3441854,3741.375174714738,141.2990379115812
20171206.0,15.0,117618.38310130753,148954.73941981667,266573.1225211242,981967227.3205682,3741.375174714738,141.2990379115812
20171206.0,15.0,237529.8692897951,168962.4797143992,406492.3490041943,4701486913.184112,3741.375174714738,141.2990379115812
20171206.0,15.0,173351.04585883368,172469.8981932478,345820.94405208144,776421.2085674563,3741.375174714738,141.2990379115812
20171206.0,15.0,213202.47352631867,185002.161537012,398204.63506333064,795257596.2942338,3741.375174714738,141.2990379115812
20171206.0,15.0,178690.52166430242,137050.98448261674,315741.50614691916,1733851056.7049842,3741.375174714738,141.2990379115812
20171206.0,15.0,153120.0671788165,150614.00165001862,303734.06882883515,6280364.434629038,3741.375174714738,141.2990379115812
20171206.0,15.0,131025.55873000057,92021.51540039256,223047.07413039313,1521315396.0579395,3741.375174714738,141.2990379115812
20171206.0,15.0,286485.6837696014,178521.12624239337,465006.8100119948,11656345682.045813,3741.375174714738,141.2990379115812
20171206.0,15.0,163411.38197545966,296209.4326736309,459620.8146490905,17635322269.234055,3741.375174714738,141.2990379115812
20171206.0,15.0,132321.22054263853,197114.1280314735,329435.34857411205,4198120860.856725,3741.375174714738,141.2990379115812
20171206.0,15.0,141260.5457069678,157812.5653179185,299073.11102488625,273969353.2012964,3741.375174714738,141.2990379115812
20171206.0,15.0,159208.6794892535,171704.662766253,330913.3422555065,156149598.0590511,3741.375174714738,141.2990379115812
20171206.0,15.0,128347.0459643785,128660.43831316178,257007.4842775403,98214.76427590095,3741.375174714738,141.2990379115812
20171206.0,15.0,200629.05934060115,168344.2811085801,368973.34044918127,1042306905.4907805,3741.375174714738,141.2990379115812
20171206.0,15.0,226947.0636540422,173532.42704699936,400479.49070104153,2853123403.8624406,3741.375174714738,141.2990379115812
20171206.0,15.0,144508.21715608664,220632.1275287821,365140.3446848687,5794849730.43017,3741.375174714738,141.2990379115812
20171206.0,15.0,158892.06735606492,178341.71168706074,337233.7790431257,378288664.6022381,3741.375174714738,141.2990379115812
20171206.0,15.0,76959.81774105833,105957.71516891473,182917.53290997306,840878055.2364807,3741.375174714738,141.2990379115812
20171206.0,15.0,104400.04412176515,68647.75323414379,173047.79735590896,1278226303.7130935,3741.375174714738,141.2990379115812
20171206.0,15.0,199784.85292114364,228073.6517119321,427858.50463307573,800256137.0257142,3741.375174714738,141.2990379115812
20171206.0,15.0,183344.6526702315,132777.68294540426,316122.33561563573,2557018427.151595,3741.375174714738,141.2990379115812
20171206.0,15.0,148644.5668554387,150857.6320033536,299502.1988587923,4897657.348915574,3741.375174714738,141.2990379115812
20171206.0,15.0,212513.28358059213,189809.51047729858,402322.7940578907,515461313.1258359,3741.375174714738,141.2990379115812
20171206.0,15.0,234781.38290718445,200279.17610189103,435060.5590090755,1190402274.4352355,3741.375174714738,141.2990379115812
20171206.0,15.0,184848.89597018776,202538.39149294866,387387.2874631364,312918251.849778,3741.375174714738,141.2990379115812
20171206.0,15.0,130069.96964133791,66005.58030880937,196075.54995014728,4104245980.5497975,3741.375174714738,141.2990379115812
20171206.0,15.0,250019.45758674666,183477.26781352665,433496.72540027334,4427863019.815227,3741.375174714738,141.2990379115812
20171206.0,15.0,173047.81047829165,178704.49112911418,351752.3016074058,31998035.98538997,3741.375174714738,141.2990379115812
20171206.0,15.0,93482.62029888021,131265.49511874345,224748.11541762366,1427545629.6534555,3741.375174714738,141.2990379115812
20171206.0,15.0,154384.36918863404,155816.09998752756,310200.46917616157,2049853.0805002793,3741.375174714738,141.2990379115812
20171206.0,15.0,225556.63020649395,150895.5964843578,376452.22669085173,5574269956.45795,3741.375174714738,141.2990379115812
20171206.0,15.0,171018.85210940192,118722.0845071429,289740.93661654484,2734951901.644688,3741.375174714738,141.2990379115812
20171206.0,15.0,98535.44898662879,162223.28479946658,260758.73378609537,4056140430.5229836,3741.375174714738,141.2990379115812
20171206.0,15.0,166705.89666965295,177655.89760873019,344361.79427838314,119902520.56579226,3741.375174714738,141.2990379115812
20171206.0,15.0,237591.11105206597,192778.15169899235,430369.2627510583,2008201325.9802282,3741.375174714738,141.2990379115812
20171206.0,15.0,224615.11270279696,176826.84436596438,401441.95706876134,2283718590.6331153,3741.375174714738,141.2990379115812
20171206.0,15.0,194140.12050243755,188500.13148580678,382640.25198824436,31809476.107715767,3741.375174714738,141.2990379115812
20171206.0,15.0,209435.1696891179,162010.96518333972,371446.1348724576,2249055173.0058713,3741.375174714738,141.2990379115812
20171206.0,15.0,185621.64422746163,240964.37184736007,426586.0160748217,3062817500.4102707,3741.375174714738,141.2990379115812
20171206.0,15.0,192795.32388248734,194747.58649357228,387542.9103760596,3811329.302640179,3741.375174714738,141.2990379115812
20171206.0,15.0,142683.67265974559,156803.5005384886,299487.1731982342,199369539.3253281,3741.375174714738,141.2990379115812
20171206.0,15.0,232009.07815473073,152505.2861450074,384514.36429973814,6320852943.925344,3741.375174714738,141.2990379115812
20171206.0,15.0,125503.4892910335,112123.21084524906,237626.70013628257,179031851.28672364,3741.375174714738,141.2990379115812
20171206.0,15.0,137012.55687798586,163826.48544265318,300839.042320639,718986765.0710822,3741.375174714738,141.2990379115812
20171206.0,15.0,166771.53436422633,173093.94275947014,339865.4771236965,39972847.916249394,3741.375174714738,141.2990379115812
20171206.0,15.0,146097.48307280606,140363.2305151073,286460.7135879134,32881652.3954747,3741.375174714738,141.2990379115812
20171206.0,15.0,100724.5155512431,105056.19883785049,205780.71438909357,18763480.095473856,3741.375174714738,141.2990379115812
20171206.0,15.0,109980.32245503452,93695.72619445623,203676.04864949075,265188075.37004024,3741.375174714738,141.2990379115812
20171206.0,15.0,130919.65370421941,180087.908096206,311007.5618004254,2417517239.955108,3741.375174714738,141.2990379115812
20171206.0,15.0,173911.28834535723,174544.51261173445,348455.8009570917,400972.9715289678,3741.375174714738,141.2990379115812
20171206.0,15.0,186231.25674153323,249384.1080672399,435615.36480877316,3988282630.56681,3741.375174714738,141.2990379115812
20171206.0,15.0,167808.72363583057,169572.0922284708,337380.8158643014,3109468.793510019,3741.375174714738,141.2990379115812
20171206.0,15.0,143070.2417746613,150473.96026687996,293544.2020415412,54815047.51202072,3741.375174714738,141.2990379115812
20171206.0,15.0,176155.34192839792,166331.751777895,342487.0937062929,96502923.44505794,3741.375174714738,141.2990379115812
20171206.0,15.0,103692.621362616,104899.88860810321,208592.50997071923,1457494.2020262708,3741.375174714738,141.2990379115812
20171206.0,15.0,102572.88366101026,111950.28662441004,214523.17028542032,87935686.33797908,3741.375174714738,141.2990379115812
20171206.0,15.0,114771.04301362528,109800.47563200399,224571.5186456293,24706540.095237575,3741.375174714738,141.2990379115812
20171206.0,15.0,115408.77104119038,95303.66178499974,210712.43282619014,404215418.2033626,3741.375174714738,141.2990379115812
20171206.0,15.0,133697.1085451094,150548.6806092178,284245.7891543272,283975481.0318383,3741.375174714738,141.2990379115812
20171206.0,15.0,155293.20779019408,137716.97095391236,293010.17874410644,308924101.3250665,3741.375174714738,141.2990379115812
20171206.0,15.0,163183.19282083225,119216.06014539089,282399.25296622317,1933108755.6998634,3741.375174714738,141.2990379115812
20171206.0,15.0,170696.48720388723,121118.47262926385,291814.9598331511,2457979529.1615677,3741.375174714738,141.2990379115812
20171206.0,15.0,105924.53530906285,98733.09846870453,204657.63377776736,51716763.828862876,3741.375174714738,141.2990379115812
20171206.0,15.0,122323.43180640784,97907.1554716867,220230.58727809455,596154550.0534638,3741.375174714738,141.2990379115812
20171206.0,15.0,123081.48276582529,124722.12799687202,247803.6107626973,2691716.774156373,3741.375174714738,141.2990379115812
20171206.0,15.0,168684.3751280752,158652.63545248826,327337.01058056345,100635800.91874489,3741.375174714738,141.2990379115812
20171206.0,15.0,153239.68036684225,154149.13367644005,307388.8140432823,827105.322338386,3741.375174714738,141.2990379115812
20171206.0,15.0,155663.8217589744,141114.70367233365,296778.5254313081,211676837.09901705,3741.375174714738,141.2990379115812
20171206.0,15.0,109762.45037694203,145682.36520255555,255444.81557949758,1290240281.0793302,3741.375174714738,141.2990379115812
20171206.0,15.0,109483.0969106101,113902.63508102813,223385.73199163823,19532317.63978197,3741.375174714738,141.2990379115812
20171206.0,15.0,139820.04688847833,119996.35333666095,259816.40022513928,392978826.03636616,3741.375174714738,141.2990379115812
20171206.0,15.0,113767.80891056378,112988.5773426832,226756.38625324698,607201.8363816197,3741.375174714738,141.2990379115812
20171206.0,15.0,131503.28925526794,139198.99720563073,270702.2864608987,59223920.85727706,3741.375174714738,141.2990379115812
20171206.0,15.0,103281.09306925,103240.75138044964,206521.84444969962,1627.45185526475,3741.375174714738,141.2990379115812
20171206.0,15.0,72983.62809522291,99819.9727625916,172803.6008578145,720189395.1058077,3741.375174714738,141.2990379115812
20171206.0,15.0,123536.86734058699,74496.23648680602,198033.10382739303,2404983474.5368137,3741.375174714738,141.2990379115812
20171206.0,15.0,111638.59605351502,122280.90766934837,233919.5037228634,113258796.5285013,3741.375174714738,141.2990379115812
20171206.0,15.0,117726.16908712561,92432.26577230247,210158.4348594281,639781544.899621,3741.375174714738,141.2990379115812
20171206.0,15.0,115549.21295811636,99484.72782845855,215033.9407865749,258067682.480997,3741.375174714738,141.2990379115812
20171206.0,15.0,133273.01544553624,119192.70443082227,252465.71987635852,198255158.27107546,3741.375174714738,141.2990379115812
20171206.0,15.0,105498.82432988014,110045.75730703612,215544.58163691626,20674599.498748597,3741.375174714738,141.2990379115812
20171206.0,15.0,85392.54209061533,95660.18456129746,181052.7266519128,105424481.90575537,3741.375174714738,141.2990379115812
20171206.0,15.0,108659.38926115888,127104.63948398735,235764.02874514624,340227255.7827538,3741.375174714738,141.2990379115812
20171206.0,15.0,99012.30542013858,101854.27123378476,200866.57665392334,8076769.6859335955,3741.375174714738,141.2990379115812
20171206.0,15.0,111363.23193338462,95976.06252621699,207339.29445960163,236764982.3648755,3741.375174714738,141.2990379115812
20171206.0,15.0,165840.73238538913,179468.65539435044,345309.38777973957,185720285.53817713,3741.375174714738,141.2990379115812
20171206.0,15.0,161018.0680042121,150997.00266324487,312015.07066745695,100421750.56793483,3741.375174714738,141.2990379115812
20171206.0,15.0,104821.96596537945,121235.89031008047,226057.85627545993,269416912.39356893,3741.375174714738,141.2990379115812
20171206.0,15.0,124065.55578854957,126848.07069238469,250913.62648093427,7742389.190064583,3741.375174714738,141.2990379115812
20171206.0,15.0,96322.15175118847,106279.1175211502,202601.26927233866,99141167.34418947,3741.375174714738,141.2990379115812
20171206.0,15.0,108482.19530647199,103245.36674205089,211727.56204852287,27424373.41313675,3741.375174714738,141.2990379115812
20171206.0,15.0,90615.92603271698,100950.82972933467,191566.75576205165,106810234.41836207,3741.375174714738,141.2990379115812
20171206.0,15.0,95550.35154703428,89466.1879019068,185016.53944894107,37017047.260690935,3741.375174714738,141.2990379115812
20171206.0,15.0,87888.61554513496,122830.88778658074,210719.5033317157,1220962389.3953125,3741.375174714738,141.2990379115812
20171206.0,15.0,129029.2220159179,194782.05583976116,323811.27785567904,4323435155.865947,3741.375174714738,141.2990379115812
