area,date,rbs,shock_class,survival,scaled_intensity,beta_0_median,beta_0_min,beta_0_max,beta_1_median,beta_1_min,beta_1_max,effective_channels,minimum_channels,maximum_channels,calibration_factor,minimum_calibration_factor,maximum_calibration_factor
7.0912000000000015,20170509,sd2,fast,1,189341.88169300108,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,308.8701693256567,241.36697578701535,386.5189460306816,3282.0308815368962,2601.9243791919394,4050.827032690109
6.2208000000000006,20170509,sd2,fast,1,236595.4226472643,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,385.9540615172681,301.60427866674047,482.98143326566816,3282.0308815368962,2601.9243791919394,4050.827032690109
11.3408,20170509,sd2,fast,1,243271.09387915264,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,396.8439696840146,310.11421087076184,496.6090226057831,3282.0308815368962,2601.9243791919394,4050.827032690109
5.6576,20170509,sd2,fast,1,136674.10662646752,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,222.95412973975067,174.22778040365247,279.00394339906865,3282.0308815368962,2601.9243791919394,4050.827032690109
9.0624,20170509,sd2,fast,1,164065.58855412915,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,267.63738515809086,209.14556560832312,334.92039796385706,3282.0308815368962,2601.9243791919394,4050.827032690109
6.6816,20170509,sd2,fast,0,176229.0817680924,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,287.47948335102956,224.65119777913046,359.75072359004525,3282.0308815368962,2601.9243791919394,4050.827032690109
25.523200000000006,20170509,sd2,fast,0,255821.2781230008,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,417.31687033232834,326.1127844004103,522.2287320068351,3282.0308815368962,2601.9243791919394,4050.827032690109
13.4656,20170509,sd2,fast,0,183625.40049103418,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,299.54497142960287,234.07978835904188,374.84942912595903,3282.0308815368962,2601.9243791919394,4050.827032690109
13.4656,20170509,sd2,fast,0,183625.40049103418,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,299.54497142960287,234.07978835904188,374.84942912595903,3282.0308815368962,2601.9243791919394,4050.827032690109
10.9312,20170509,sd2,fast,0,257986.5789059244,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,420.8490884210181,328.87304059397087,526.6489361844403,3282.0308815368962,2601.9243791919394,4050.827032690109
25.523200000000006,20170509,sd2,fast,1,255821.2781230008,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,417.31687033232834,326.1127844004103,522.2287320068351,3282.0308815368962,2601.9243791919394,4050.827032690109
13.4656,20170509,sd2,fast,1,183625.40049103418,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,299.54497142960287,234.07978835904188,374.84942912595903,3282.0308815368962,2601.9243791919394,4050.827032690109
6.6816,20170509,sd2,fast,1,176229.0817680924,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,287.47948335102956,224.65119777913046,359.75072359004525,3282.0308815368962,2601.9243791919394,4050.827032690109
7.7312,20170509,sd2,fast,1,188440.40470631648,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,307.39960535412126,240.21780175287086,384.67868791320285,3282.0308815368962,2601.9243791919394,4050.827032690109
7.7312,20170509,sd2,fast,1,188440.40470631648,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,307.39960535412126,240.21780175287086,384.67868791320285,3282.0308815368962,2601.9243791919394,4050.827032690109
9.5744,20170509,sd2,fast,1,227903.9948788005,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,371.77588423011184,290.524724492103,465.23891655182587,3282.0308815368962,2601.9243791919394,4050.827032690109
9.5744,20170509,sd2,fast,1,227903.9948788005,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,371.77588423011184,290.524724492103,465.23891655182587,3282.0308815368962,2601.9243791919394,4050.827032690109
16.6144,20170509,sd2,fast,0,210840.97540625287,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,343.94127275076704,268.77333292960964,430.40679043340305,3282.0308815368962,2601.9243791919394,4050.827032690109
9.5232,20170509,sd2,fast,1,136250.38144558974,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,222.26291410803182,173.68762909344684,278.1389588068848,3282.0308815368962,2601.9243791919394,4050.827032690109
9.5232,20170509,sd2,fast,1,136250.38144558974,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,222.26291410803182,173.68762909344684,278.1389588068848,3282.0308815368962,2601.9243791919394,4050.827032690109
7.065600000000001,20170509,sd2,fast,0,173203.8010205289,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,282.54439467227303,220.79466662808784,353.57497253307037,3282.0308815368962,2601.9243791919394,4050.827032690109
33.8688,20170509,sd2,fast,0,186211.4359161675,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,303.7635267354922,237.37638361974905,380.128513066517,3282.0308815368962,2601.9243791919394,4050.827032690109
6.7584,20170418,sd1,slow,1,201237.6441142524,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,328.2755228610521,256.5313133050807,410.8027310664115,3282.0308815368962,2601.9243791919394,4050.827032690109
6.7584,20170418,sd1,slow,1,201237.6441142524,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,328.2755228610521,256.5313133050807,410.8027310664115,3282.0308815368962,2601.9243791919394,4050.827032690109
6.7584,20170418,sd1,slow,1,201237.6441142524,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,328.2755228610521,256.5313133050807,410.8027310664115,3282.0308815368962,2601.9243791919394,4050.827032690109
6.7584,20170418,sd1,slow,1,201237.6441142524,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,328.2755228610521,256.5313133050807,410.8027310664115,3282.0308815368962,2601.9243791919394,4050.827032690109
11.008,20170418,sd1,slow,1,317044.09334192064,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,517.1886004227774,404.157671386997,647.2078322452943,3282.0308815368962,2601.9243791919394,4050.827032690109
11.008,20170418,sd1,slow,1,317044.09334192064,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,517.1886004227774,404.157671386997,647.2078322452943,3282.0308815368962,2601.9243791919394,4050.827032690109
11.008,20170418,sd1,slow,1,317044.09334192064,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,517.1886004227774,404.157671386997,647.2078322452943,3282.0308815368962,2601.9243791919394,4050.827032690109
11.008,20170418,sd1,slow,1,317044.09334192064,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,517.1886004227774,404.157671386997,647.2078322452943,3282.0308815368962,2601.9243791919394,4050.827032690109
11.136,20170418,sd1,slow,1,308593.2319801079,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,503.402854995345,393.38478357444563,629.9564032565645,3282.0308815368962,2601.9243791919394,4050.827032690109
11.136,20170418,sd1,slow,1,308593.2319801079,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,503.402854995345,393.38478357444563,629.9564032565645,3282.0308815368962,2601.9243791919394,4050.827032690109
11.136,20170418,sd1,slow,1,308593.2319801079,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,503.402854995345,393.38478357444563,629.9564032565645,3282.0308815368962,2601.9243791919394,4050.827032690109
11.136,20170418,sd1,slow,1,308593.2319801079,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,503.402854995345,393.38478357444563,629.9564032565645,3282.0308815368962,2601.9243791919394,4050.827032690109
11.136,20170418,sd1,slow,1,308593.2319801079,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,503.402854995345,393.38478357444563,629.9564032565645,3282.0308815368962,2601.9243791919394,4050.827032690109
11.136,20170418,sd1,slow,1,308593.2319801079,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,503.402854995345,393.38478357444563,629.9564032565645,3282.0308815368962,2601.9243791919394,4050.827032690109
6.630400000000002,20170418,sd1,slow,1,144071.91399993788,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,235.02204622843973,183.65826866765195,294.10568783809344,3282.0308815368962,2601.9243791919394,4050.827032690109
6.630400000000002,20170418,sd1,slow,1,144071.91399993788,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,235.02204622843973,183.65826866765195,294.10568783809344,3282.0308815368962,2601.9243791919394,4050.827032690109
5.12,20170418,sd1,slow,1,277361.3634025025,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,452.4548425975248,353.5713962807839,566.2002558197398,3282.0308815368962,2601.9243791919394,4050.827032690109
5.9648,20170418,sd1,slow,1,313157.97095060634,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,510.84923551157607,399.2037668374976,639.2747752934653,3282.0308815368962,2601.9243791919394,4050.827032690109
9.7792,20170418,sd1,slow,1,332173.4258055329,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,541.8688213967978,423.444060588195,678.092566175766,3282.0308815368962,2601.9243791919394,4050.827032690109
12.6976,20170418,sd1,slow,1,302987.50641458126,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,494.2583308724427,386.2387838899335,618.5129808190622,3282.0308815368962,2601.9243791919394,4050.827032690109
9.7792,20170418,sd1,slow,1,332173.4258055329,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,541.8688213967978,423.444060588195,678.092566175766,3282.0308815368962,2601.9243791919394,4050.827032690109
12.6976,20170418,sd1,slow,1,302987.50641458126,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,494.2583308724427,386.2387838899335,618.5129808190622,3282.0308815368962,2601.9243791919394,4050.827032690109
9.3184,20170418,sd1,slow,1,274642.9498201756,-10.510756153291872,-13.93326548207973,-7.2981208067968675,1.934912104388585,1.3667742008670198,2.541459765713612,448.02034107064196,350.10604957862927,560.6509376059274,3282.0308815368962,2601.9243791919394,4050.827032690109
9.0624,20170518,12sd2,fast,0,176455.79028755485,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,287.8493090766842,224.9401985497921,360.21352208563053,3282.0308815368962,2601.9243791919394,4050.827032690109
4.7104,20170518,12sd2,fast,0,198989.62307845266,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,324.60836464034253,253.66560797847814,406.21366332480665,3282.0308815368962,2601.9243791919394,4050.827032690109
8.3712,20170518,12sd2,fast,0,145629.788795518,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,237.5633807055059,185.64419763752278,297.2859040620544,3282.0308815368962,2601.9243791919394,4050.827032690109
7.4752,20170518,12sd2,fast,0,232021.64784998994,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,378.4929410115466,295.77377682067277,473.6446156624157,3282.0308815368962,2601.9243791919394,4050.827032690109
17.561600000000002,20170518,12sd2,fast,0,229970.5921732895,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,375.1470890083116,293.15915663506235,469.4576292898291,3282.0308815368962,2601.9243791919394,4050.827032690109
5.0944,20170518,12sd2,fast,0,241645.7909729336,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,394.19264088469856,308.04232670174315,493.2911599085539,3282.0308815368962,2601.9243791919394,4050.827032690109
8.064,20170518,12sd2,fast,0,133352.45666830603,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,217.53557904275596,169.99344726057936,272.22318982552423,3282.0308815368962,2601.9243791919394,4050.827032690109
5.8368,20170518,12sd2,fast,0,244649.2262431729,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,399.09209341037683,311.87100993689296,499.42231602015585,3282.0308815368962,2601.9243791919394,4050.827032690109
20.1472,20170518,12sd2,fast,0,251932.750907916,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,410.9735824732901,321.15581425847245,514.2907658931194,3282.0308815368962,2601.9243791919394,4050.827032690109
5.8368,20170518,12sd2,fast,0,244649.2262431729,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,399.09209341037683,311.87100993689296,499.42231602015585,3282.0308815368962,2601.9243791919394,4050.827032690109
8.448,20170518,12sd2,fast,0,257776.5354492619,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,420.50644812693736,328.60528391243184,526.2201574337281,3282.0308815368962,2601.9243791919394,4050.827032690109
8.448,20170518,12sd2,fast,0,257776.5354492619,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,420.50644812693736,328.60528391243184,526.2201574337281,3282.0308815368962,2601.9243791919394,4050.827032690109
5.504,20170518,12sd2,fast,0,154346.71719334694,-5.438870977613362,-9.776417786506416,-1.0867517779959643,0.9260249799927387,0.2191938379533813,1.6946712259032974,251.78315673267406,196.75625919898607,315.08047727970455,3282.0308815368962,2601.9243791919394,4050.827032690109
